<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SROI.US,D,20230207,000000,24.61,24.8834,24.61,24.8834,1984,0
SROI.US,D,20230208,000000,24.7595,24.7595,24.6473,24.6473,4797,0
SROI.US,D,20230209,000000,24.83,24.83,24.5863,24.5863,3682,0
SROI.US,D,20230210,000000,24.39,24.4698,24.39,24.4698,148,0
SROI.US,D,20230213,000000,24.7136,24.7136,24.7136,24.7136,20,0
SROI.US,D,20230214,000000,24.76,24.79,24.7599,24.7646,4287,0
SROI.US,D,20230215,000000,24.595,24.825,24.595,24.825,6345,0
SROI.US,D,20230216,000000,24.755,24.755,24.5885,24.5885,1808,0
SROI.US,D,20230217,000000,24.52,24.61,24.52,24.5988,1170,0
SROI.US,D,20230221,000000,24.24,24.24,24.1862,24.1862,6151,0
SROI.US,D,20230222,000000,24.13,24.22,24.08,24.0945,8928,0
SROI.US,D,20230223,000000,24.24,24.28,24.22,24.2636,4945,0
SROI.US,D,20230224,000000,23.866,23.966,23.866,23.9365,1460,0
SROI.US,D,20230227,000000,24.11,24.11,24.07,24.0866,554,0
SROI.US,D,20230228,000000,23.9865,23.9865,23.9865,23.9865,2,0
SROI.US,D,20230301,000000,24.11,24.11,23.9564,23.9564,4,0
SROI.US,D,20230302,000000,23.87,24.0581,23.87,24.0581,902,0
SROI.US,D,20230303,000000,24.18,24.3778,24.18,24.3778,1120,0
SROI.US,D,20230306,000000,24.4501,24.4501,24.3864,24.3864,1105,0
SROI.US,D,20230307,000000,24.17,24.23,24.0167,24.0167,1518,0
SROI.US,D,20230308,000000,24.07,24.135,24.07,24.1074,1302,0
SROI.US,D,20230309,000000,24.17,24.1799,23.7509,23.7509,1916,0
SROI.US,D,20230310,000000,23.6395,23.6395,23.4001,23.4001,1115,0
SROI.US,D,20230313,000000,23.55,23.55,23.3562,23.3562,810,0
SROI.US,D,20230314,000000,23.66,23.7499,23.6462,23.6811,2800,0
SROI.US,D,20230315,000000,23.2115,23.29,23.04,23.2397,2143,0
SROI.US,D,20230316,000000,23.23,23.7054,23.23,23.7054,153172,0
SROI.US,D,20230317,000000,23.555,23.555,23.4447,23.4447,2854,0
SROI.US,D,20230320,000000,23.7,23.7271,23.7,23.7271,1227,0
SROI.US,D,20230321,000000,23.92,24.014,23.92,24.014,1042,0
SROI.US,D,20230322,000000,24.0861,24.26,23.8132,23.8132,2289,0
SROI.US,D,20230323,000000,24.14,24.14,23.75,23.87,1310,0
SROI.US,D,20230324,000000,23.65,23.8422,23.65,23.8422,2241,0
SROI.US,D,20230327,000000,23.9,23.9512,23.9,23.9512,1001,0
SROI.US,D,20230328,000000,23.9599,23.9599,23.9378,23.9378,1047,0
SROI.US,D,20230329,000000,24.17,24.2725,24.155,24.2579,12414,0
SROI.US,D,20230330,000000,24.464,24.48,24.43,24.4793,1705,0
SROI.US,D,20230331,000000,24.64,24.689,24.6,24.6809,10014,0
SROI.US,D,20230403,000000,24.8,24.8,24.64,24.7742,8476,0
SROI.US,D,20230404,000000,24.91,24.91,24.6641,24.6649,1013,0
SROI.US,D,20230405,000000,24.74,24.74,24.5,24.515,2125,0
SROI.US,D,20230406,000000,24.5654,24.5654,24.5654,24.5654,387,0
SROI.US,D,20230410,000000,24.56,24.56,24.387,24.5406,2198,0
SROI.US,D,20230411,000000,24.75,24.75,24.62,24.6293,2442,0
SROI.US,D,20230412,000000,24.93,24.93,24.6026,24.6026,3952,0
SROI.US,D,20230413,000000,24.763,24.9969,24.763,24.9969,2349,0
SROI.US,D,20230414,000000,24.91,24.91,24.819,24.8835,1943,0
SROI.US,D,20230417,000000,24.8001,24.9337,24.8001,24.9337,469,0
SROI.US,D,20230418,000000,25.17,25.17,24.97,25.0142,1376,0
SROI.US,D,20230419,000000,25,25,24.9652,24.9652,245,0
SROI.US,D,20230420,000000,24.94,24.94,24.914,24.914,1178,0
SROI.US,D,20230421,000000,25.0064,25.0064,25.0064,25.0064,147,0
SROI.US,D,20230424,000000,24.98,25.08,24.98,25.0686,1585,0
SROI.US,D,20230425,000000,24.9,24.9,24.6502,24.6553,1033,0
SROI.US,D,20230426,000000,24.69,24.765,24.6557,24.6557,716,0
SROI.US,D,20230427,000000,24.75,25.005,24.75,24.9934,1528,0
SROI.US,D,20230428,000000,25.09,25.0903,25.04,25.0903,1131,0
SROI.US,D,20230501,000000,25.1355,25.2,25.1066,25.1066,2376,0
SROI.US,D,20230502,000000,25,25,24.8451,24.8955,1566,0
SROI.US,D,20230503,000000,25.09,25.1,24.8593,24.8593,3736,0
SROI.US,D,20230504,000000,24.78,24.805,24.78,24.7882,737,0
SROI.US,D,20230505,000000,25.1,25.18,25.08,25.1395,2488,0
SROI.US,D,20230508,000000,25.14,25.15,25.1248,25.1415,3108,0
SROI.US,D,20230509,000000,25.03,25.07,25.029,25.0633,952,0
SROI.US,D,20230510,000000,25.2,25.2,25.0792,25.1678,1712,0
SROI.US,D,20230511,000000,25.02,25.1094,25.02,25.1094,2031,0
SROI.US,D,20230512,000000,25.0383,25.062,24.91,25.0542,893,0
SROI.US,D,20230515,000000,25.1,25.204,25.1,25.1996,2242,0
SROI.US,D,20230516,000000,25.1,25.1,24.955,24.955,892,0
SROI.US,D,20230517,000000,25.11,25.1661,25.11,25.1661,809,0
SROI.US,D,20230518,000000,25.13,25.2777,25.13,25.2777,1110,0
SROI.US,D,20230519,000000,25.35,25.35,25.29,25.3178,450,0
SROI.US,D,20230522,000000,25.275,25.28,25.2602,25.2602,1357,0
SROI.US,D,20230523,000000,25.12,25.12,24.8981,24.8981,775,0
SROI.US,D,20230524,000000,24.6385,24.6385,24.6172,24.6281,2134,0
SROI.US,D,20230525,000000,24.72,24.7883,24.715,24.7883,1650,0
SROI.US,D,20230526,000000,24.95,25.0484,24.95,25.0484,296,0
SROI.US,D,20230530,000000,25.09,25.09,24.9114,24.9114,496,0
SROI.US,D,20230531,000000,24.67,24.7291,24.65,24.7291,5918,0
