<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPYT.US,D,20240308,000000,20.19,20.19,19.93,19.9617,22770,0
SPYT.US,D,20240311,000000,20.01,20.01,19.8545,19.9217,13284,0
SPYT.US,D,20240312,000000,20.05,20.17,19.943,20.14,24677,0
SPYT.US,D,20240313,000000,20.24,20.24,20.0846,20.13,28771,0
SPYT.US,D,20240314,000000,20.25,20.25,19.99,20.0657,27599,0
SPYT.US,D,20240315,000000,20.07,20.07,19.9399,19.99,51680,0
SPYT.US,D,20240318,000000,20.16,20.18,20.0699,20.0699,66734,0
SPYT.US,D,20240319,000000,20.09,20.1731,20.0331,20.1731,31145,0
SPYT.US,D,20240320,000000,20.16,20.32,20.12,20.32,25620,0
SPYT.US,D,20240321,000000,20.48,20.48,20.33,20.35,28996,0
SPYT.US,D,20240322,000000,20.43,20.43,20.31,20.33,34563,0
SPYT.US,D,20240325,000000,20.33,20.765,20.3,20.31,51424,0
SPYT.US,D,20240326,000000,20.33,20.3347,20.27,20.27,30109,0
SPYT.US,D,20240327,000000,20.38,20.41,20.2611,20.41,32155,0
SPYT.US,D,20240328,000000,20.36,20.42,20.3401,20.39,55680,0
SPYT.US,D,20240401,000000,20.19,20.1994,19.9701,20.0285,61172,0
SPYT.US,D,20240402,000000,19.98,19.99,19.8257,19.92,32128,0
SPYT.US,D,20240403,000000,19.98,19.98,19.87,19.9229,42729,0
SPYT.US,D,20240404,000000,20.02,20.05,19.6892,19.7201,33291,0
SPYT.US,D,20240405,000000,19.79,19.91,19.7585,19.8951,41127,0
SPYT.US,D,20240408,000000,19.99,19.99,19.8453,19.8854,35083,0
SPYT.US,D,20240409,000000,19.96,19.96,19.75,19.9067,22723,0
SPYT.US,D,20240410,000000,19.84,19.84,19.7,19.78,26706,0
SPYT.US,D,20240411,000000,19.81,19.94,19.7099,19.8902,27416,0
SPYT.US,D,20240412,000000,19.87,19.87,19.56,19.6001,30209,0
SPYT.US,D,20240415,000000,19.78,19.78,19.3667,19.4086,31173,0
SPYT.US,D,20240416,000000,19.38,19.44,19.3301,19.3852,31212,0
