<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TBG.US,D,20231108,000000,26.88,26.88,24.725,24.7803,92786,0
TBG.US,D,20231109,000000,25.05,25.05,24.5827,24.6129,106161,0
TBG.US,D,20231110,000000,26.38,26.38,24.672,24.8573,112476,0
TBG.US,D,20231113,000000,24.86,24.89,24.75,24.835,167084,0
TBG.US,D,20231114,000000,25.31,25.3994,25.17,25.2339,30149,0
TBG.US,D,20231115,000000,25.44,25.4799,25.31,25.4,35452,0
TBG.US,D,20231116,000000,25.4,25.4,25.0841,25.1657,35949,0
TBG.US,D,20231117,000000,25.31,25.39,25.1933,25.3513,13538,0
TBG.US,D,20231120,000000,25.54,25.54,25.3,25.4285,9621,0
TBG.US,D,20231121,000000,25.66,25.66,25.38,25.44,7258,0
TBG.US,D,20231122,000000,25.64,25.64,25.4,25.4705,9965,0
TBG.US,D,20231124,000000,25.68,25.68,25.45,25.555,9329,0
TBG.US,D,20231127,000000,25.64,25.64,25.445,25.465,8545,0
TBG.US,D,20231128,000000,25.68,25.68,25.3962,25.465,9007,0
TBG.US,D,20231129,000000,25.66,25.6888,25.52,25.5403,9270,0
TBG.US,D,20231130,000000,25.55,25.7286,25.55,25.7286,1206,0
TBG.US,D,20231201,000000,25.8,26.04,25.74,26.0361,10547,0
TBG.US,D,20231204,000000,26.22,26.22,26,26.0918,4494,0
TBG.US,D,20231205,000000,26.28,26.28,25.9332,25.9395,10306,0
TBG.US,D,20231206,000000,26.14,26.14,25.8794,25.8794,5676,0
TBG.US,D,20231207,000000,25.5,26.12,25.5,26.0465,12014,0
TBG.US,D,20231208,000000,26.09,26.18,26.0326,26.1005,10601,0
TBG.US,D,20231211,000000,26.34,26.34,26.18,26.2661,14492,0
TBG.US,D,20231212,000000,26.25,26.326,26.14,26.2707,17264,0
TBG.US,D,20231213,000000,26.26,26.81,26.251,26.7825,17506,0
TBG.US,D,20231214,000000,27.0865,27.25,27.0865,27.1826,7246,0
TBG.US,D,20231215,000000,27.25,27.25,27.01,27.09,25706,0
TBG.US,D,20231218,000000,27.34,27.34,27.1,27.1097,7183,0
TBG.US,D,20231219,000000,27.1991,27.29,27.1991,27.2647,7343,0
TBG.US,D,20231220,000000,27.26,27.3,26.8894,26.8894,11069,0
TBG.US,D,20231221,000000,27.025,27.0521,26.89,27.0521,19662,0
TBG.US,D,20231222,000000,27.21,27.25,27.1664,27.1664,9893,0
TBG.US,D,20231226,000000,27.44,27.44,27.204,27.3017,4542,0
TBG.US,D,20231227,000000,27.37,27.38,27.3013,27.3277,6113,0
TBG.US,D,20231228,000000,27.31,27.31,27.26,27.2717,7764,0
TBG.US,D,20231229,000000,27.27,27.27,27.1001,27.1595,6389,0
TBG.US,D,20240102,000000,27.18,27.48,27.128,27.42,14892,0
TBG.US,D,20240103,000000,27.43,27.43,27.16,27.21,11382,0
TBG.US,D,20240104,000000,27.09,27.329,27.09,27.1873,11835,0
TBG.US,D,20240105,000000,27.255,27.255,27.1081,27.25,5891,0
TBG.US,D,20240108,000000,27.34,27.43,27.18,27.43,6420,0
TBG.US,D,20240109,000000,27.48,27.48,27.1597,27.2875,9561,0
TBG.US,D,20240110,000000,27.17,27.27,27.17,27.2405,2911,0
TBG.US,D,20240111,000000,27.4,27.4,27.0386,27.21,137226,0
TBG.US,D,20240112,000000,27.3,27.3,27.23,27.2875,4737,0
TBG.US,D,20240116,000000,27.33,27.33,27.06,27.1411,34471,0
TBG.US,D,20240117,000000,27,27.09,26.91,27.0204,6077,0
TBG.US,D,20240118,000000,27.23,27.23,26.86,27.0651,7682,0
TBG.US,D,20240119,000000,27.05,27.34,27.05,27.2937,3106,0
TBG.US,D,20240122,000000,27.55,27.55,27.29,27.3041,4213,0
TBG.US,D,20240123,000000,27.435,27.509,27.4172,27.48,5791,0
TBG.US,D,20240124,000000,27.57,27.57,27.3721,27.3721,7062,0
TBG.US,D,20240125,000000,27.59,27.82,27.59,27.82,13679,0
TBG.US,D,20240126,000000,27.82,27.82,27.755,27.7898,1516,0
TBG.US,D,20240129,000000,27.78,27.88,27.7799,27.8749,2909,0
TBG.US,D,20240130,000000,27.8,27.98,27.8,27.9305,21623,0
TBG.US,D,20240131,000000,27.89,27.89,27.5701,27.6096,16191,0
TBG.US,D,20240201,000000,27.61,27.75,27.5,27.7149,15092,0
TBG.US,D,20240202,000000,27.86,27.86,27.65,27.7738,6832,0
TBG.US,D,20240205,000000,27.99,27.99,27.442,27.5489,6848,0
TBG.US,D,20240206,000000,27.74,27.74,27.5817,27.6947,6896,0
TBG.US,D,20240207,000000,27.78,27.78,27.572,27.6209,12269,0
TBG.US,D,20240208,000000,27.57,27.65,27.545,27.6338,30725,0
TBG.US,D,20240209,000000,27.68,27.71,27.645,27.6545,1622,0
TBG.US,D,20240212,000000,27.7,27.93,27.65,27.8545,6368,0
TBG.US,D,20240213,000000,27.71,27.71,27.47,27.5649,3464,0
TBG.US,D,20240214,000000,27.79,27.79,27.54,27.6687,3094,0
TBG.US,D,20240215,000000,27.915,28.1,27.89,28.0769,22288,0
TBG.US,D,20240216,000000,28.048,28.12,28.01,28.0166,7114,0
TBG.US,D,20240220,000000,28.1,28.13,27.95,27.9885,12145,0
TBG.US,D,20240221,000000,28.09,28.1415,27.975,28.1415,4849,0
TBG.US,D,20240222,000000,28.29,28.34,28.161,28.3101,4560,0
TBG.US,D,20240223,000000,28.45,28.45,28.28,28.3279,18799,0
TBG.US,D,20240226,000000,28.49,28.49,28.0876,28.1345,5737,0
TBG.US,D,20240227,000000,28.13,28.18,28.0776,28.1658,7874,0
TBG.US,D,20240228,000000,28.25,28.25,28.1041,28.1366,14393,0
TBG.US,D,20240229,000000,28.21,28.23,28.1,28.2083,7206,0
TBG.US,D,20240301,000000,28.31,28.3353,28.2549,28.3353,5306,0
TBG.US,D,20240304,000000,28.3,28.4873,28.295,28.4282,8423,0
TBG.US,D,20240305,000000,28.54,28.54,28.28,28.382,16976,0
TBG.US,D,20240306,000000,28.47,28.6,28.44,28.4852,4515,0
TBG.US,D,20240307,000000,28.6493,28.6493,28.5,28.5232,6301,0
TBG.US,D,20240308,000000,28.5628,28.61,28.515,28.5757,13886,0
TBG.US,D,20240311,000000,28.8,28.8,28.4873,28.5963,2606,0
TBG.US,D,20240312,000000,28.6,28.72,28.59,28.6738,11846,0
TBG.US,D,20240313,000000,28.95,28.95,28.73,28.77,15120,0
TBG.US,D,20240314,000000,28.83,28.83,28.3196,28.4309,5065,0
TBG.US,D,20240315,000000,28.52,28.5599,28.4501,28.4834,16057,0
TBG.US,D,20240318,000000,28.56,28.66,28.5599,28.5883,9716,0
TBG.US,D,20240319,000000,28.69,28.76,28.6148,28.7409,8567,0
TBG.US,D,20240320,000000,28.72,28.94,28.72,28.9343,2409,0
TBG.US,D,20240321,000000,29.04,29.1525,29.04,29.1304,1366,0
TBG.US,D,20240322,000000,29.16,29.16,28.97,28.997,75394,0
TBG.US,D,20240325,000000,29.01,29.0229,28.97,28.9743,9177,0
TBG.US,D,20240326,000000,29.11,29.19,28.9999,29.01,8944,0
TBG.US,D,20240327,000000,29.13,29.4,29.13,29.395,3174,0
TBG.US,D,20240328,000000,29.49,29.52,29.48,29.5178,9811,0
TBG.US,D,20240401,000000,29.52,29.52,29.32,29.3565,8003,0
TBG.US,D,20240402,000000,29.42,29.42,29.1814,29.2362,11882,0
TBG.US,D,20240403,000000,29.36,29.36,29.2,29.2139,12484,0
TBG.US,D,20240404,000000,29.4,29.41,29,29.0352,10652,0
TBG.US,D,20240405,000000,29.19,29.1901,28.95,29.1575,21107,0
TBG.US,D,20240408,000000,29.19,29.19,29.1,29.1315,5804,0
TBG.US,D,20240409,000000,29.11,29.2151,28.99,29.2151,6112,0
TBG.US,D,20240410,000000,29.16,29.16,28.81,28.9474,28085,0
TBG.US,D,20240411,000000,28.89,28.91,28.79,28.8597,9993,0
TBG.US,D,20240412,000000,28.59,28.59,28.21,28.2384,10454,0
TBG.US,D,20240415,000000,28.48,28.48,28.03,28.1,11873,0
TBG.US,D,20240416,000000,28.03,28.08,27.91,27.9892,30536,0
TBG.US,D,20240417,000000,28.1,28.1,27.94,28.1,8699,0
TBG.US,D,20240418,000000,28.21,28.21,28,28.0642,8683,0
