<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOVF.US,D,20231004,000000,24.93,24.93,24.4784,24.6565,9090,0
SOVF.US,D,20231005,000000,24.9,24.9,24.4887,24.67,167381,0
SOVF.US,D,20231006,000000,24.92,24.92,24.61,24.7571,2852,0
SOVF.US,D,20231009,000000,24.71,24.89,24.7,24.8798,1689,0
SOVF.US,D,20231010,000000,25.02,25.215,25.02,25.1,4127,0
SOVF.US,D,20231011,000000,25.105,25.1099,24.96,25.0778,25253,0
SOVF.US,D,20231012,000000,25.05,25.05,24.73,24.73,5839,0
SOVF.US,D,20231013,000000,24.77,24.77,24.57,24.6302,236378,0
SOVF.US,D,20231016,000000,25.05,25.07,25,25.0646,321661,0
SOVF.US,D,20231017,000000,25.13,25.19,25.13,25.1814,1478,0
SOVF.US,D,20231018,000000,25.02,25.03,24.86,24.8635,5610,0
SOVF.US,D,20231019,000000,24.8241,24.8241,24.53,24.5693,46169,0
SOVF.US,D,20231020,000000,24.5,24.5,24.3121,24.3121,4209,0
SOVF.US,D,20231023,000000,24.28,24.2951,24.1158,24.1158,6057,0
SOVF.US,D,20231024,000000,24.37,24.43,24.23,24.2881,4065,0
SOVF.US,D,20231025,000000,24.75,24.75,23.93,23.9319,13003,0
SOVF.US,D,20231026,000000,24.166,24.166,23.9478,23.9478,2651,0
SOVF.US,D,20231027,000000,23.9,23.94,23.6999,23.7083,3769,0
SOVF.US,D,20231030,000000,23.76,23.87,23.73,23.8364,9003,0
SOVF.US,D,20231031,000000,24.1555,24.1555,24.1555,24.1555,99,0
SOVF.US,D,20231101,000000,24,24.0299,23.8488,24.01,2523,0
SOVF.US,D,20231102,000000,24.48,24.5828,24.48,24.5828,14948,0
SOVF.US,D,20231103,000000,25.1,25.1,24.97,25.0134,1935,0
SOVF.US,D,20231106,000000,24.8855,24.9295,24.85,24.927,2299,0
SOVF.US,D,20231107,000000,24.98,25.0133,24.97,25.0133,2817,0
SOVF.US,D,20231108,000000,24.79,24.83,24.79,24.8258,2319,0
SOVF.US,D,20231109,000000,24.86,24.86,24.5673,24.5673,6106,0
SOVF.US,D,20231110,000000,24.59,24.88,24.5899,24.8594,2685,0
SOVF.US,D,20231113,000000,24.84,24.9,24.84,24.8558,2569,0
SOVF.US,D,20231114,000000,25.5472,25.6981,25.5472,25.6981,471,0
SOVF.US,D,20231115,000000,25.74,26.089,25.74,25.7759,1690,0
SOVF.US,D,20231116,000000,25.53,25.63,25.52,25.63,4285,0
SOVF.US,D,20231117,000000,26.05,26.05,25.7712,25.7712,2094,0
SOVF.US,D,20231120,000000,25.9446,25.9446,25.9446,25.9446,316,0
SOVF.US,D,20231121,000000,25.8499,25.88,25.7734,25.7734,3305,0
SOVF.US,D,20231122,000000,25.9197,25.99,25.8732,25.8732,2101,0
SOVF.US,D,20231124,000000,25.9859,25.9859,25.9859,25.9859,4,0
SOVF.US,D,20231127,000000,26.31,26.31,25.9533,25.9533,744,0
SOVF.US,D,20231128,000000,25.86,26.04,25.86,25.9482,2035,0
SOVF.US,D,20231129,000000,26.23,26.27,26.0999,26.0999,2503,0
SOVF.US,D,20231130,000000,26.05,26.24,26.05,26.2377,23907,0
SOVF.US,D,20231201,000000,26.2299,26.6057,26.22,26.6057,6622,0
SOVF.US,D,20231204,000000,26.84,26.84,26.6622,26.7496,20925,0
SOVF.US,D,20231205,000000,26.603,26.69,26.603,26.61,5654,0
SOVF.US,D,20231206,000000,27.06,27.06,26.5685,26.5685,20851,0
SOVF.US,D,20231207,000000,26.66,26.7207,26.6,26.7207,3847,0
SOVF.US,D,20231208,000000,26.98,26.98,26.77,26.8716,6616,0
SOVF.US,D,20231211,000000,27.2,27.2,26.75,27.07,5579,0
SOVF.US,D,20231212,000000,27.38,27.38,27.0599,27.1413,1950,0
SOVF.US,D,20231213,000000,27.47,27.7,27.05,27.7,7193,0
SOVF.US,D,20231214,000000,28.1531,28.1531,27.89,28.0266,6281,0
SOVF.US,D,20231215,000000,27.9749,27.9749,27.85,27.8772,568,0
SOVF.US,D,20231218,000000,27.9317,28.02,27.9317,27.98,2300,0
SOVF.US,D,20231219,000000,28.21,28.35,28.21,28.35,6021,0
SOVF.US,D,20231220,000000,28.67,28.67,27.9585,27.9585,2938,0
SOVF.US,D,20231221,000000,28.14,28.2368,27.9501,28.2368,5153,0
SOVF.US,D,20231222,000000,28.63,28.63,28.3834,28.3834,2673,0
SOVF.US,D,20231226,000000,28.51,28.67,28.51,28.6469,1996,0
SOVF.US,D,20231227,000000,29.02,29.02,28.6402,28.6571,3796,0
SOVF.US,D,20231228,000000,28.66,28.66,28.5367,28.5939,1036,0
SOVF.US,D,20231229,000000,28.65,28.65,28.38,28.38,23911,0
SOVF.US,D,20240102,000000,28.09,28.33,28.09,28.143,2111,0
SOVF.US,D,20240103,000000,27.9052,27.9052,27.52,27.52,8549,0
SOVF.US,D,20240104,000000,27.4704,27.4704,27.4115,27.4115,338,0
SOVF.US,D,20240105,000000,27.565,27.565,27.32,27.32,5474,0
SOVF.US,D,20240108,000000,27.75,27.78,27.48,27.74,7191,0
SOVF.US,D,20240109,000000,27.62,27.71,27.62,27.6423,3304,0
SOVF.US,D,20240110,000000,27.57,27.7,27.56,27.6465,3792,0
SOVF.US,D,20240111,000000,27.5,27.69,27.5,27.69,837,0
SOVF.US,D,20240112,000000,27.72,27.78,27.5853,27.5913,1515,0
SOVF.US,D,20240116,000000,28.92,28.92,27.31,27.3811,13684,0
SOVF.US,D,20240117,000000,27.1301,27.2296,27.1301,27.22,12604,0
SOVF.US,D,20240118,000000,27.215,27.32,27.16,27.32,11825,0
SOVF.US,D,20240119,000000,27.18,27.5,27.18,27.47,18328,0
SOVF.US,D,20240122,000000,28.02,29.16,27.65,27.91,11848,0
SOVF.US,D,20240123,000000,27.88,27.89,27.755,27.85,2041,0
SOVF.US,D,20240124,000000,27.97,27.97,27.61,27.61,6910,0
SOVF.US,D,20240125,000000,27.68,27.74,27.6399,27.74,4948,0
SOVF.US,D,20240126,000000,27.71,27.79,27.71,27.77,5263,0
SOVF.US,D,20240129,000000,28.07,28.0815,28.07,28.0815,326,0
SOVF.US,D,20240130,000000,28.0723,28.0723,27.9599,28.03,3415,0
SOVF.US,D,20240131,000000,27.94,27.96,27.6,27.6,9749,0
SOVF.US,D,20240201,000000,27.485,27.94,27.485,27.93,4804,0
SOVF.US,D,20240202,000000,27.6983,27.92,27.6983,27.88,5704,0
SOVF.US,D,20240205,000000,27.74,27.74,27.39,27.58,6107,0
SOVF.US,D,20240206,000000,27.69,27.72,27.6899,27.71,1392,0
SOVF.US,D,20240207,000000,27.5832,27.84,27.5832,27.74,6727,0
