<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YBTC.US,D,20240119,000000,48.68,49.41,48.533,49.1157,2960,0
YBTC.US,D,20240122,000000,48.235,48.5,47.16,47.9137,3427,0
YBTC.US,D,20240123,000000,47.01,47.65,47.01,47.1675,1385,0
YBTC.US,D,20240124,000000,47.6498,48.1901,47.5637,47.5637,5075,0
YBTC.US,D,20240125,000000,47.8104,47.96,47.802,47.96,573,0
YBTC.US,D,20240126,000000,49.5597,50.12,49.5597,50.12,2069,0
YBTC.US,D,20240129,000000,49.05,49.97,48.3301,49.49,14040,0
YBTC.US,D,20240130,000000,50.51,52.18,49.56,49.7114,46239,0
YBTC.US,D,20240131,000000,49.5,50.01,49.1723,49.1723,16483,0
YBTC.US,D,20240201,000000,49.29,49.76,49.23,49.6415,3619,0
YBTC.US,D,20240202,000000,49.7,50.06,49.69,49.7467,5742,0
YBTC.US,D,20240205,000000,50.7,50.7,49.2815,49.2815,5249,0
YBTC.US,D,20240206,000000,49.1801,50.21,49.1801,50.21,3203,0
YBTC.US,D,20240207,000000,50.38,51,49.75,51,6827,0
YBTC.US,D,20240208,000000,51.1109,51.89,51.1109,51.8413,7502,0
YBTC.US,D,20240209,000000,52.22,52.61,52.13,52.2,13609,0
YBTC.US,D,20240212,000000,52.16,52.4901,52.0067,52.3704,8463,0
YBTC.US,D,20240213,000000,52.17,52.6,51.911,52.5899,2506,0
YBTC.US,D,20240214,000000,52.69,52.72,52.32,52.32,8729,0
YBTC.US,D,20240215,000000,51.84,52.4099,51.84,52.2107,1562,0
YBTC.US,D,20240216,000000,52.55,52.55,52.0623,52.2168,1941,0
YBTC.US,D,20240220,000000,52.2168,52.4499,52,52.4499,1964,0
YBTC.US,D,20240221,000000,52,52.29,52,52.0465,2638,0
YBTC.US,D,20240222,000000,51.9967,52.5049,51.9967,52.5049,3050,0
YBTC.US,D,20240223,000000,52.21,52.24,52.03,52.1813,1491,0
YBTC.US,D,20240226,000000,53,54.79,53,54.3693,15671,0
YBTC.US,D,20240227,000000,53.609,54.2,53.5,53.8197,8492,0
YBTC.US,D,20240228,000000,55.11,55.63,54.7136,54.8122,13350,0
YBTC.US,D,20240229,000000,55.59,55.84,54.7,55.2523,11343,0
YBTC.US,D,20240301,000000,55.8,55.849,55.3,55.5202,11483,0
