<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBFMW.US,D,20220216,000000,0.6011,0.6011,0.4271,0.44,173109,0
SBFMW.US,D,20220217,000000,0.437,0.45,0.38,0.4,169278,0
SBFMW.US,D,20220218,000000,0.4,0.439,0.36,0.4,44185,0
SBFMW.US,D,20220222,000000,0.5,0.5,0.42,0.4553,17050,0
SBFMW.US,D,20220223,000000,0.46,0.46,0.42,0.42,29069,0
SBFMW.US,D,20220224,000000,0.36,0.4163,0.36,0.41,35016,0
SBFMW.US,D,20220225,000000,0.4195,0.42,0.31,0.4197,26015,0
SBFMW.US,D,20220228,000000,0.42,0.42,0.25,0.3501,43536,0
SBFMW.US,D,20220301,000000,0.4,0.4299,0.2583,0.4299,37276,0
SBFMW.US,D,20220302,000000,0.419899,0.42,0.4195,0.4199,14348,0
SBFMW.US,D,20220303,000000,0.371,0.42,0.371,0.42,13348,0
SBFMW.US,D,20220307,000000,0.75,0.75,0.41915,0.41915,9007,0
SBFMW.US,D,20220308,000000,0.38,0.38,0.38,0.38,211,0
SBFMW.US,D,20220309,000000,0.7,0.8,0.471,0.650858,1618552,0
SBFMW.US,D,20220310,000000,0.6389,0.848,0.4699,0.7717,467344,0
SBFMW.US,D,20220311,000000,0.7,0.8999,0.6517,0.84,61679,0
SBFMW.US,D,20220314,000000,0.989899,0.989899,0.7,0.7,156839,0
SBFMW.US,D,20220315,000000,0.891,1.44,0.891,1.0101,320016,0
SBFMW.US,D,20220316,000000,1.05,1.33,0.8,1.2,27046,0
SBFMW.US,D,20220317,000000,1.6031,1.6031,1.03,1.03,28771,0
SBFMW.US,D,20220318,000000,1.1999,1.2499,1.05,1.06,68720,0
SBFMW.US,D,20220321,000000,1.3999,1.3999,1.05,1.06,6716,0
SBFMW.US,D,20220322,000000,1.2,1.3,0.93,0.98,66077,0
SBFMW.US,D,20220323,000000,0.87,1.2,0.87,1.11,1999,0
SBFMW.US,D,20220324,000000,1.1,1.17,0.9299,1.095,24544,0
SBFMW.US,D,20220325,000000,1.15,1.15,0.8714,0.871499,13166,0
SBFMW.US,D,20220328,000000,0.99,1,0.83,0.87,10145,0
SBFMW.US,D,20220329,000000,0.94,1.09,0.8503,0.88,13745,0
SBFMW.US,D,20220330,000000,1.03,1.03,0.8261,0.8261,3099,0
SBFMW.US,D,20220331,000000,0.9799,0.9899,0.9699,0.9899,5002,0
SBFMW.US,D,20220401,000000,0.9,0.91,0.83,0.8532,11402,0
SBFMW.US,D,20220404,000000,0.84,0.887999,0.7171,0.8799,13348,0
SBFMW.US,D,20220405,000000,3.65,4.25,2.75,3.47,1013502,0
SBFMW.US,D,20220406,000000,3.77,5.68,3,4.09,505051,0
SBFMW.US,D,20220407,000000,4.92,7.6,4.87,7.43,377837,0
SBFMW.US,D,20220408,000000,6,6.02,3.7,3.78,563090,0
SBFMW.US,D,20220411,000000,3.85,4.14,2.5,2.51,263276,0
SBFMW.US,D,20220412,000000,2.5,3.68,2.125,2.44,172481,0
SBFMW.US,D,20220413,000000,2.49,3,2.46,2.545,45491,0
SBFMW.US,D,20220414,000000,2.44,2.5301,2.22,2.26,20854,0
SBFMW.US,D,20220418,000000,2.25,2.385,1.86,2,36561,0
SBFMW.US,D,20220419,000000,1.86,3.297,1.61,2.89,109495,0
SBFMW.US,D,20220420,000000,2.6,2.96,2.275,2.65,70905,0
SBFMW.US,D,20220421,000000,2.72,2.74,2.37,2.49,9648,0
SBFMW.US,D,20220422,000000,4.31,4.31,2.15,2.55,7910,0
SBFMW.US,D,20220425,000000,3.0063,3.37,2.6501,2.6501,29965,0
SBFMW.US,D,20220426,000000,2.66,2.78,2.32,2.32,14763,0
SBFMW.US,D,20220427,000000,2.2,3.71,2.2,2.52,2527,0
SBFMW.US,D,20220428,000000,2.27,3,2.27,2.28,5440,0
SBFMW.US,D,20220429,000000,2.35,2.35,2.02,2.17,8800,0
SBFMW.US,D,20220502,000000,2.05,2.11,1.82,1.82,6674,0
SBFMW.US,D,20220503,000000,1.86,1.9,1.7,1.7,2751,0
SBFMW.US,D,20220504,000000,1.7001,1.7001,1.64,1.64,3484,0
SBFMW.US,D,20220505,000000,3.46,3.5,1.73,1.96,5549,0
SBFMW.US,D,20220506,000000,1.85,1.86,1.58,1.7199,23656,0
SBFMW.US,D,20220509,000000,1.56,1.56,1.31,1.41,2030,0
SBFMW.US,D,20220510,000000,1.41,1.41,1.34,1.36,1747,0
SBFMW.US,D,20220511,000000,1.31,1.83,1.31,1.83,1619,0
SBFMW.US,D,20220512,000000,1.7699,1.7699,1.31,1.41,987,0
SBFMW.US,D,20220513,000000,1.5,1.54,1.5,1.54,466,0
SBFMW.US,D,20220516,000000,1.41,1.7,1.41,1.54,10935,0
SBFMW.US,D,20220517,000000,2.46,2.46,2.46,2.46,738,0
SBFMW.US,D,20220518,000000,2.05,2.05,1.41,1.44,1591,0
SBFMW.US,D,20220519,000000,1.31,2.45,1.31,2.2,11181,0
SBFMW.US,D,20220520,000000,1.5,1.8699,1.35,1.5442,11655,0
SBFMW.US,D,20220523,000000,1.35,1.35,1.35,1.35,209,0
SBFMW.US,D,20220524,000000,1.35,1.75,1.26,1.26,6037,0
SBFMW.US,D,20220525,000000,1.27,1.3,1.02,1.115,4628,0
SBFMW.US,D,20220526,000000,1.16,1.23,1.093,1.18,7264,0
SBFMW.US,D,20220527,000000,1.4,1.42,1.11,1.4,18749,0
SBFMW.US,D,20220531,000000,1.4001,1.4001,1.05,1.33,20834,0
SBFMW.US,D,20220601,000000,1.07,1.1,1,1.02,6957,0
SBFMW.US,D,20220602,000000,1.0201,1.1,1,1.07,4960,0
SBFMW.US,D,20220603,000000,1.0499,1.05,1.0499,1.05,455,0
SBFMW.US,D,20220606,000000,1.1,1.2,1.08,1.2,14045,0
SBFMW.US,D,20220607,000000,0.8502,0.8502,0.8502,0.8502,44519,0
SBFMW.US,D,20220608,000000,1.02,1.02,1.02,1.02,281,0
SBFMW.US,D,20220613,000000,0.9599,0.96,0.7201,0.7202,7093,0
SBFMW.US,D,20220614,000000,0.6999,0.86,0.6895,0.86,2631,0
SBFMW.US,D,20220615,000000,0.86,0.876299,0.75,0.876299,6122,0
SBFMW.US,D,20220616,000000,0.958799,0.9589,0.85,0.85,1987,0
SBFMW.US,D,20220617,000000,0.82,0.884433,0.8,0.884433,1513,0
SBFMW.US,D,20220621,000000,0.800101,0.800101,0.8,0.8,1975,0
SBFMW.US,D,20220623,000000,0.775,0.775,0.775,0.775,650,0
SBFMW.US,D,20220624,000000,0.8,0.8,0.8,0.8,212,0
