<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSNYW.US,D,20220627,000000,2.77,2.9,2.45,2.59,768783,0
PSNYW.US,D,20220628,000000,2.57,2.79,2.22,2.32,395358,0
PSNYW.US,D,20220629,000000,2.27,2.27,2.05,2.1299,304253,0
PSNYW.US,D,20220630,000000,1.94,1.97,1.65,1.66,991888,0
PSNYW.US,D,20220701,000000,1.63,1.98,1.63,1.84,341017,0
PSNYW.US,D,20220705,000000,1.98,1.98,1.73,1.92,197287,0
PSNYW.US,D,20220706,000000,2,2.16,1.88,2,220638,0
PSNYW.US,D,20220707,000000,2.2,2.2,1.97,2.05,192845,0
PSNYW.US,D,20220708,000000,2.16,2.35,2.08,2.22,324262,0
PSNYW.US,D,20220711,000000,2.2,2.3499,2.14,2.1615,89399,0
PSNYW.US,D,20220712,000000,2.2,2.22,1.95,2.06,103741,0
PSNYW.US,D,20220713,000000,2.11,2.25,2.02,2.0652,239270,0
PSNYW.US,D,20220714,000000,2.18,2.18,2,2,151880,0
PSNYW.US,D,20220715,000000,2.065,2.08,1.94,1.97,197846,0
PSNYW.US,D,20220718,000000,2.08,2.08,1.8,1.855,349910,0
PSNYW.US,D,20220719,000000,1.94,1.9599,1.81,1.85,122217,0
PSNYW.US,D,20220720,000000,1.95,1.95,1.775,1.83,124899,0
PSNYW.US,D,20220721,000000,1.77,1.98,1.77,1.84,104822,0
PSNYW.US,D,20220722,000000,1.95,1.95,1.65,1.69,200454,0
PSNYW.US,D,20220725,000000,1.79,1.79,1.65,1.68,89231,0
PSNYW.US,D,20220726,000000,1.7,1.73,1.67,1.67,62073,0
PSNYW.US,D,20220727,000000,1.7,1.77,1.66,1.72,96009,0
PSNYW.US,D,20220728,000000,1.76,1.77,1.69,1.7,55812,0
PSNYW.US,D,20220729,000000,1.77,1.77,1.7,1.71,61904,0
PSNYW.US,D,20220801,000000,1.8,1.8,1.6,1.68,163413,0
PSNYW.US,D,20220802,000000,1.75,1.75,1.63,1.64,187533,0
PSNYW.US,D,20220803,000000,1.74,1.79,1.66,1.78,148085,0
PSNYW.US,D,20220804,000000,1.82,1.89,1.76,1.76,120598,0
PSNYW.US,D,20220805,000000,1.91,1.91,1.76,1.77,98151,0
PSNYW.US,D,20220808,000000,1.79,2.0699,1.77,1.94,334369,0
PSNYW.US,D,20220809,000000,2.06,2.06,1.8,1.85,81725,0
PSNYW.US,D,20220810,000000,2.05,2.05,1.85,1.88,85548,0
PSNYW.US,D,20220811,000000,2,2.05,1.86,1.98,91282,0
PSNYW.US,D,20220812,000000,2.05,2.05,1.89,1.92,94705,0
PSNYW.US,D,20220815,000000,2.02,2.05,1.92,1.94,123696,0
PSNYW.US,D,20220816,000000,1.92,2.025,1.92,1.96,119074,0
PSNYW.US,D,20220817,000000,1.95,2.039,1.88,1.92,44701,0
PSNYW.US,D,20220818,000000,2.05,2.05,1.82,1.83,86254,0
PSNYW.US,D,20220819,000000,1.8,1.89,1.75,1.8,92002,0
PSNYW.US,D,20220822,000000,1.84,1.84,1.7,1.7,62780,0
PSNYW.US,D,20220823,000000,1.7,1.74,1.66,1.68,165677,0
PSNYW.US,D,20220824,000000,1.75,1.77,1.6797,1.7,56763,0
PSNYW.US,D,20220825,000000,1.77,1.8,1.6999,1.73,138848,0
PSNYW.US,D,20220826,000000,1.72,1.72,1.6,1.61,115442,0
PSNYW.US,D,20220829,000000,1.7,1.7,1.54,1.57,125199,0
PSNYW.US,D,20220830,000000,1.58,1.64,1.4001,1.48,250001,0
PSNYW.US,D,20220831,000000,1.45,1.6,1.45,1.52,104547,0
PSNYW.US,D,20220901,000000,1.43,1.4607,1.13,1.17,680353,0
PSNYW.US,D,20220902,000000,1.24,1.29,1.18,1.1881,78489,0
PSNYW.US,D,20220906,000000,1.36,1.36,1.155,1.1792,152767,0
PSNYW.US,D,20220907,000000,1.2,1.29,1.17,1.26,172802,0
PSNYW.US,D,20220908,000000,1.35,1.35,1.21,1.24,106548,0
PSNYW.US,D,20220909,000000,1.34,1.39,1.25,1.33,157035,0
PSNYW.US,D,20220912,000000,1.53,1.53,1.32,1.41,228802,0
PSNYW.US,D,20220913,000000,1.35,1.45,1.34,1.4,150675,0
PSNYW.US,D,20220914,000000,1.36,1.52,1.36,1.46,100540,0
