<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTA.US,D,20240805,000000,18.17,18.17,17.81,18.0223,1251,0
OCTA.US,D,20240806,000000,18.25,18.33,18.1408,18.1408,3732,0
OCTA.US,D,20240807,000000,18.52,18.52,18.2033,18.2033,2919,0
OCTA.US,D,20240808,000000,18.62,18.6376,18.5703,18.6376,6237,0
OCTA.US,D,20240809,000000,18.63,18.71,18.63,18.6478,1500,0
OCTA.US,D,20240812,000000,18.76,18.8009,18.76,18.8009,3710,0
OCTA.US,D,20240813,000000,18.665,18.7068,18.665,18.7068,3474,0
OCTA.US,D,20240814,000000,18.65,18.7229,18.65,18.7229,655,0
OCTA.US,D,20240815,000000,19.0175,19.0175,19.0175,19.0175,14,0
OCTA.US,D,20240816,000000,19.08,19.08,19.0387,19.0387,158,0
OCTA.US,D,20240819,000000,19.275,19.275,19.0776,19.0776,100,0
OCTA.US,D,20240820,000000,18.82,18.82,18.6604,18.6604,132,0
OCTA.US,D,20240821,000000,18.9399,18.9399,18.7932,18.7932,541,0
OCTA.US,D,20240822,000000,18.74,18.74,18.6444,18.6444,1775,0
OCTA.US,D,20240823,000000,19.074,19.074,19.074,19.074,22,0
OCTA.US,D,20240826,000000,19.0482,19.0482,19.0482,19.0482,1,0
OCTA.US,D,20240827,000000,18.9117,18.9117,18.9117,18.9117,21,0
OCTA.US,D,20240828,000000,18.76,18.7977,18.76,18.7977,1004,0
OCTA.US,D,20240829,000000,18.88,19.15,18.88,19.0831,755,0
OCTA.US,D,20240830,000000,19.01,19.1261,19.01,19.1261,593,0
OCTA.US,D,20240903,000000,18.3498,18.35,18.3,18.3,1643,0
OCTA.US,D,20240904,000000,18.1128,18.1128,18.1128,18.1128,6,0
OCTA.US,D,20240905,000000,17.8956,17.8956,17.8956,17.8956,1,0
OCTA.US,D,20240906,000000,17.656,17.656,17.656,17.656,10,0
OCTA.US,D,20240909,000000,17.62,17.66,17.6036,17.6036,1872,0
OCTA.US,D,20240910,000000,17.32,17.4023,17.32,17.4023,749,0
OCTA.US,D,20240911,000000,17.4,17.41,17.35,17.41,2001,0
OCTA.US,D,20240912,000000,17.74,17.74,17.56,17.5826,334,0
OCTA.US,D,20240913,000000,17.8056,17.8056,17.8056,17.8056,1,0
OCTA.US,D,20240916,000000,18.0292,18.0292,18.0292,18.0292,20,0
OCTA.US,D,20240917,000000,18.2,18.2729,18.2,18.2729,280,0
