<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LANDP.US,D,20230609,000000,20.38,20.85,20.1278,20.4,41815,0
LANDP.US,D,20230612,000000,20.27,20.49,19.38,19.79,74872,0
LANDP.US,D,20230613,000000,19.51,19.95,19.21,19.48,187272,0
LANDP.US,D,20230614,000000,19.5,19.5,18.92,19.2,58948,0
LANDP.US,D,20230615,000000,19.2,20.75,19.13,19.84,83540,0
LANDP.US,D,20230616,000000,20,20.41,19.9,20.19,84072,0
LANDP.US,D,20230620,000000,20.2,21,20.07,20.83,47082,0
LANDP.US,D,20230621,000000,20.6,20.92,20.51,20.776,35520,0
LANDP.US,D,20230622,000000,20.85,20.855,20.32,20.4,44954,0
LANDP.US,D,20230623,000000,20.4,20.65,20.19,20.38,53426,0
LANDP.US,D,20230626,000000,20.38,20.58,20.01,20.18,43507,0
LANDP.US,D,20230627,000000,20,20.49,20,20.205,39503,0
LANDP.US,D,20230628,000000,20.27,20.28,20,20.13,34085,0
LANDP.US,D,20230629,000000,20.05,20.1,19.97,20.04,12501,0
LANDP.US,D,20230630,000000,20.16,20.4,19.92,20.27,24019,0
LANDP.US,D,20230703,000000,20.25,20.3279,20.15,20.23,4043,0
LANDP.US,D,20230705,000000,19.97,20.32,19.97,20.15,10835,0
LANDP.US,D,20230706,000000,20.04,20.056,19.58,19.79,33448,0
LANDP.US,D,20230707,000000,19.77,19.9399,19.635,19.8,18740,0
LANDP.US,D,20230710,000000,19.84,20.05,19.84,19.98,16783,0
LANDP.US,D,20230711,000000,20.06,20.14,19.93,20,19211,0
LANDP.US,D,20230712,000000,20.03,20.25,19.94,20.12,7103,0
LANDP.US,D,20230713,000000,20.03,20.15,19.86,20.03,15941,0
LANDP.US,D,20230714,000000,20.1,20.14,19.8819,19.99,8573,0
LANDP.US,D,20230717,000000,20.09,20.09,19.92,20.08,6489,0
LANDP.US,D,20230718,000000,20.15,20.16,19.9,20.09,26280,0
LANDP.US,D,20230719,000000,20.14,20.375,19.96,20.34,87039,0
LANDP.US,D,20230720,000000,20.33,20.33,20.02,20.15,7485,0
LANDP.US,D,20230721,000000,20.146,20.38,20.05,20.21,6427,0
LANDP.US,D,20230724,000000,20.23,20.3799,20.04,20.11,39565,0
LANDP.US,D,20230725,000000,20.17,20.17,19.95,20.03,25620,0
LANDP.US,D,20230726,000000,20,20.15,20,20.13,17118,0
LANDP.US,D,20230727,000000,20.32,20.335,20.15,20.18,12174,0
LANDP.US,D,20230728,000000,20.11,20.2,20.07,20.17,5558,0
LANDP.US,D,20230731,000000,20.22,20.37,20.1,20.27,18669,0
LANDP.US,D,20230801,000000,20.18,20.21,20,20.17,9493,0
LANDP.US,D,20230802,000000,20.05,20.2397,19.9,19.93,17523,0
LANDP.US,D,20230803,000000,19.88,19.9762,19.72,19.92,17899,0
LANDP.US,D,20230804,000000,19.89,19.97,19.8,19.84,15730,0
LANDP.US,D,20230807,000000,19.85,19.89,19.7018,19.74,11709,0
LANDP.US,D,20230808,000000,19.67,19.92,19.61,19.66,17806,0
LANDP.US,D,20230809,000000,19.59,20,19.37,19.91,92729,0
LANDP.US,D,20230810,000000,19.88,20.22,19.4601,19.8,43222,0
LANDP.US,D,20230811,000000,19.8,19.95,19.6,19.94,14140,0
LANDP.US,D,20230814,000000,19.9999,20.05,19.51,19.9,9042,0
LANDP.US,D,20230815,000000,19.6601,19.8999,19.65,19.7,23318,0
LANDP.US,D,20230816,000000,19.66,19.945,19.66,19.8,15523,0
LANDP.US,D,20230817,000000,19.7,19.8,19.69,19.75,24625,0
LANDP.US,D,20230818,000000,19.75,19.8,19.56,19.68,11195,0
LANDP.US,D,20230821,000000,19.6,19.6,19.5,19.6,5675,0
LANDP.US,D,20230822,000000,19.4,19.5,19.25,19.48,8653,0
