<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISRLW.US,D,20230301,000000,0.15,0.15,0.15,0.15,5746,0
ISRLW.US,D,20230302,000000,0.14,0.14,0.12,0.1301,628647,0
ISRLW.US,D,20230306,000000,0.13,0.13,0.13,0.13,41538,0
ISRLW.US,D,20230307,000000,0.15,0.15,0.12,0.12,9582,0
ISRLW.US,D,20230308,000000,0.12,0.135,0.12,0.135,900,0
ISRLW.US,D,20230309,000000,0.12,0.12,0.1095,0.12,206200,0
ISRLW.US,D,20230313,000000,0.1,0.13,0.1,0.13,110000,0
ISRLW.US,D,20230314,000000,0.15,0.15,0.12,0.13,54099,0
ISRLW.US,D,20230315,000000,0.1,0.15,0.1,0.15,41136,0
ISRLW.US,D,20230316,000000,0.13,0.15,0.1,0.13,4500,0
ISRLW.US,D,20230317,000000,0.1,0.13,0.1,0.13,21166,0
ISRLW.US,D,20230320,000000,0.1,0.13,0.1,0.12,20514,0
ISRLW.US,D,20230321,000000,0.11,0.1689,0.11,0.13,279999,0
ISRLW.US,D,20230322,000000,0.0945,0.13,0.0557,0.1299,7485,0
ISRLW.US,D,20230323,000000,0.1183,0.13,0.1,0.1299,5297,0
ISRLW.US,D,20230324,000000,0.119,0.135,0.119,0.135,25503,0
ISRLW.US,D,20230327,000000,0.1301,0.15,0.13,0.15,594998,0
ISRLW.US,D,20230328,000000,0.15,0.15,0.15,0.15,100,0
ISRLW.US,D,20230329,000000,0.0916,0.205,0.0916,0.15,4899,0
ISRLW.US,D,20230403,000000,0.13,0.15,0.13,0.15,175100,0
ISRLW.US,D,20230404,000000,0.1568,0.1568,0.0708,0.138,6041,0
ISRLW.US,D,20230405,000000,0.204,0.204,0.103,0.12,4694,0
ISRLW.US,D,20230410,000000,0.138,0.138,0.138,0.138,230,0
ISRLW.US,D,20230411,000000,0.139,0.15,0.07,0.14,32440,0
ISRLW.US,D,20230412,000000,0.14455,0.145,0.1004,0.13,17169,0
ISRLW.US,D,20230413,000000,0.1792,0.1799,0.0711,0.13,6419,0
ISRLW.US,D,20230414,000000,0.129,0.1617,0.129,0.1617,1520,0
ISRLW.US,D,20230418,000000,0.1017,0.17,0.08,0.17,51705,0
ISRLW.US,D,20230419,000000,0.15,0.16,0.14,0.16,3042,0
ISRLW.US,D,20230420,000000,0.135,0.16,0.12,0.14,4092,0
ISRLW.US,D,20230421,000000,0.1401,0.1401,0.1401,0.1401,202,0
ISRLW.US,D,20230425,000000,0.15,0.15,0.1399,0.14,1700,0
ISRLW.US,D,20230426,000000,0.11,0.17,0.11,0.17,803,0
ISRLW.US,D,20230427,000000,0.14,0.16,0.1345,0.16,1465,0
ISRLW.US,D,20230501,000000,0.149899,0.15,0.125,0.15,6898,0
ISRLW.US,D,20230502,000000,0.15,0.1637,0.15,0.1637,2009,0
ISRLW.US,D,20230509,000000,0.15,0.16,0.14,0.15,77182,0
ISRLW.US,D,20230510,000000,0.15,0.15,0.14,0.145,13061,0
ISRLW.US,D,20230511,000000,0.1475,0.1475,0.1475,0.1475,100,0
ISRLW.US,D,20230512,000000,0.15,0.15,0.15,0.15,2780,0
ISRLW.US,D,20230515,000000,0.15,0.15,0.14,0.14,700,0
ISRLW.US,D,20230516,000000,0.14,0.14,0.14,0.14,200,0
ISRLW.US,D,20230517,000000,0.1243,0.14,0.1002,0.14,412,0
ISRLW.US,D,20230518,000000,0.1225,0.15,0.1225,0.15,200,0
ISRLW.US,D,20230522,000000,0.15,0.15,0.105,0.12,4001,0
ISRLW.US,D,20230523,000000,0.12,0.12,0.1099,0.1099,6573,0
ISRLW.US,D,20230524,000000,0.109899,0.11,0.109899,0.1099,10265,0
ISRLW.US,D,20230525,000000,0.1051,0.1101,0.1051,0.1053,63217,0
ISRLW.US,D,20230526,000000,0.1053,0.1053,0.1053,0.1053,1474,0
ISRLW.US,D,20230601,000000,0.0744,0.12,0.0744,0.12,6700,0
ISRLW.US,D,20230605,000000,0.0874,0.12,0.08,0.12,9183,0
ISRLW.US,D,20230607,000000,0.1002,0.11,0.0624,0.11,3420,0
ISRLW.US,D,20230608,000000,0.1077,0.12,0.1003,0.12,5916,0
ISRLW.US,D,20230609,000000,0.075,0.14,0.075,0.14,240,0
ISRLW.US,D,20230612,000000,0.1322,0.1322,0.1298,0.13,2100,0
ISRLW.US,D,20230613,000000,0.1,0.14,0.0754,0.14,2924,0
ISRLW.US,D,20230614,000000,0.12,0.14,0.12,0.14,15104,0
ISRLW.US,D,20230615,000000,0.1,0.14,0.1,0.14,500,0
ISRLW.US,D,20230627,000000,0.139,0.139,0.0607,0.12,59130,0
ISRLW.US,D,20230630,000000,0.137,0.139,0.137,0.139,3017,0
ISRLW.US,D,20230703,000000,0.0934,0.15,0.0855,0.15,12205,0
ISRLW.US,D,20230705,000000,0.0875,0.1301,0.0875,0.1301,11583,0
ISRLW.US,D,20230706,000000,0.0668,0.15,0.0661,0.149899,127461,0
ISRLW.US,D,20230707,000000,0.149899,0.15,0.13,0.13,25154,0
ISRLW.US,D,20230710,000000,0.15,0.15,0.12,0.12,7142,0
ISRLW.US,D,20230711,000000,0.1469,0.1469,0.1469,0.1469,301,0
ISRLW.US,D,20230719,000000,0.1222,0.1222,0.1222,0.1222,200,0
ISRLW.US,D,20230721,000000,0.1222,0.1222,0.0901,0.1199,143003,0
ISRLW.US,D,20230725,000000,0.11,0.11,0.11,0.11,200,0
ISRLW.US,D,20230727,000000,0.1377,0.15,0.1368,0.1499,10614,0
ISRLW.US,D,20230802,000000,0.149987,0.2349,0.149899,0.15,14074,0
ISRLW.US,D,20230803,000000,0.2558,0.2558,0.16,0.1613,22936,0
ISRLW.US,D,20230804,000000,0.16,0.1672,0.15,0.1627,4267,0
ISRLW.US,D,20230807,000000,0.16,0.16,0.16,0.16,200,0
ISRLW.US,D,20230808,000000,0.154,0.16,0.154,0.16,6954,0
ISRLW.US,D,20230809,000000,0.17,0.17,0.16,0.1675,6604,0
ISRLW.US,D,20230810,000000,0.1688,0.17,0.1529,0.16,211700,0
ISRLW.US,D,20230814,000000,0.154,0.17,0.154,0.17,203,0
ISRLW.US,D,20230816,000000,0.17,0.17,0.16,0.16,2091,0
ISRLW.US,D,20230823,000000,0.1694,0.1694,0.1618,0.1633,1009,0
ISRLW.US,D,20230824,000000,0.16,0.16,0.1369,0.16,1570,0
ISRLW.US,D,20230828,000000,0.16,0.17,0.125,0.16,2302,0
ISRLW.US,D,20230829,000000,0.1549,0.1694,0.1549,0.1694,1400,0
