<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MDIA.US,D,20200106,000000,1.1,1.92,1.1,1.92,900,0
MDIA.US,D,20200107,000000,4.04,16.9999,4.04,9.5,40916,0
MDIA.US,D,20200108,000000,10.45,14.83,9.24,9.52,25239,0
MDIA.US,D,20200109,000000,7.9,8.9,7.05,7.65,5358,0
MDIA.US,D,20200110,000000,7.26,7.26,5.8878,5.8878,13014,0
MDIA.US,D,20200113,000000,5.14,5.14,4.73,4.75,11016,0
MDIA.US,D,20200114,000000,4.01,5.12,4.01,4.7,10485,0
MDIA.US,D,20200115,000000,4.71,5.01,4.38,4.7441,4016,0
MDIA.US,D,20200116,000000,4.25,4.6004,4.25,4.5,2696,0
MDIA.US,D,20200117,000000,4.1001,4.7,4.1001,4.55,9100,0
MDIA.US,D,20200121,000000,4.15,4.5,3.5,4.38,37286,0
MDIA.US,D,20200122,000000,4.2,4.95,4.2,4.4641,10008,0
MDIA.US,D,20200123,000000,4.35,4.9,4.35,4.36,4693,0
MDIA.US,D,20200124,000000,4.4,6.45,4.4,5.9,47299,0
MDIA.US,D,20200127,000000,5.8,6.11,5.23,5.26,11772,0
MDIA.US,D,20200128,000000,5.1,5.94,5.04,5.4,5284,0
MDIA.US,D,20200129,000000,5.25,6.82,5.25,6.82,80715,0
MDIA.US,D,20200130,000000,7.21,7.31,6.17,7,13217,0
MDIA.US,D,20200131,000000,6.9,7.35,6.01,7.2269,14188,0
MDIA.US,D,20200203,000000,6.92,7.61,6.34,7.21,4167,0
MDIA.US,D,20200204,000000,6.8,6.92,6.36,6.41,2393,0
MDIA.US,D,20200205,000000,6.42,7.0005,6.42,6.59,13537,0
MDIA.US,D,20200206,000000,6.65,7,6.6,6.8,14045,0
MDIA.US,D,20200207,000000,6.95,7,6.8,6.89,4317,0
MDIA.US,D,20200210,000000,6.875,7.05,6.5,7,10739,0
MDIA.US,D,20200211,000000,7.02,7.05,7.02,7.05,1219,0
MDIA.US,D,20200212,000000,7.19,7.48,6.51,7,10132,0
MDIA.US,D,20200213,000000,6.9,6.98,6.5,6.98,1432,0
MDIA.US,D,20200214,000000,6.63,7,6.63,7,993,0
MDIA.US,D,20200218,000000,7.05,7.05,6.61,6.61,726,0
MDIA.US,D,20200219,000000,6.7,6.85,6.53,6.85,1411,0
MDIA.US,D,20200220,000000,6.6,6.8,6.55,6.63,2417,0
MDIA.US,D,20200221,000000,6.6,6.62,5.94,6.61,3591,0
MDIA.US,D,20200224,000000,6.45,6.72,6.12,6.6485,3267,0
MDIA.US,D,20200225,000000,6.6,6.6,6,6.25,5351,0
MDIA.US,D,20200226,000000,6.2,6.24,6,6.24,863,0
MDIA.US,D,20200227,000000,6,6.19,5.5009,6.18,2770,0
MDIA.US,D,20200228,000000,6.15,6.75,5.75,6.75,13008,0
MDIA.US,D,20200302,000000,6.29,6.5,6.15,6.15,5897,0
MDIA.US,D,20200303,000000,5.9,5.95,5.7,5.85,11606,0
MDIA.US,D,20200304,000000,5.56,5.75,5.56,5.56,2316,0
MDIA.US,D,20200305,000000,5.75,6,5.58,5.91,1292,0
MDIA.US,D,20200306,000000,5.75,5.75,5.5,5.74,1456,0
MDIA.US,D,20200309,000000,5.75,5.75,4.75,5.5,717,0
MDIA.US,D,20200310,000000,5.29,5.73,5.29,5.5,642,0
MDIA.US,D,20200311,000000,5.08,5.23,4.61,5.23,1335,0
MDIA.US,D,20200312,000000,5.23,5.42,4.92,5.36,26239,0
MDIA.US,D,20200316,000000,5,5,4.82,4.82,740,0
