<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MHUA.US,D,20220216,000000,10,14.8,8.42,12.92,1345600,0
MHUA.US,D,20220217,000000,11.2,12.98,8.71,9,880801,0
MHUA.US,D,20220218,000000,8.28,8.69,7.02,8.16,246505,0
MHUA.US,D,20220222,000000,7.5,8.4,7.5,8.03,107945,0
MHUA.US,D,20220223,000000,8.04,8.91,7.4601,7.81,66037,0
MHUA.US,D,20220224,000000,7.89,8.19,6.78,7.68,60716,0
MHUA.US,D,20220225,000000,7.8075,8.3,7.8,8.13,8846,0
MHUA.US,D,20220228,000000,7.56,8.6,7.1901,8.22,63768,0
MHUA.US,D,20220301,000000,7.86,8.39,7.82,8.06,83009,0
MHUA.US,D,20220302,000000,8.13,8.1737,7.4201,7.79,40312,0
MHUA.US,D,20220303,000000,7.75,8.15,7.63,7.9,30764,0
MHUA.US,D,20220304,000000,7.62,7.88,7.59,7.66,43920,0
MHUA.US,D,20220307,000000,7.63,7.63,7.12,7.3,56153,0
MHUA.US,D,20220308,000000,7.0743,7.6,6.96,7.4,51870,0
MHUA.US,D,20220309,000000,7.5,7.79,7.41,7.5,9498,0
MHUA.US,D,20220310,000000,8,8,7.6,7.69,4038,0
MHUA.US,D,20220311,000000,7.73,7.9,7.05,7.2,42026,0
MHUA.US,D,20220314,000000,7.2,7.2,6.57,6.6,83919,0
MHUA.US,D,20220315,000000,7.05,7.05,6.36,6.43,41651,0
MHUA.US,D,20220316,000000,6.86,6.9302,6.3,6.6503,32883,0
MHUA.US,D,20220317,000000,6.57,6.7,6.42,6.4334,4403,0
MHUA.US,D,20220318,000000,6.45,6.76,6.2,6.7,29473,0
MHUA.US,D,20220321,000000,6.58,6.58,6.12,6.47,35944,0
MHUA.US,D,20220322,000000,6.41,7.84,6.41,7.41,26905,0
MHUA.US,D,20220323,000000,7.7171,7.8504,7.565,7.8504,4482,0
MHUA.US,D,20220324,000000,7.85,9.03,7.84,8.19,22775,0
