<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAB.US,D,20210730,000000,10,10.25,9.5,10,1514703,0
INAB.US,D,20210802,000000,10.22,10.25,9.9,10,105835,0
INAB.US,D,20210803,000000,9.99,10.02,9.84,9.96,285288,0
INAB.US,D,20210804,000000,9.96,9.98,9.85,9.87,27339,0
INAB.US,D,20210805,000000,9.8158,9.88,9.78,9.88,81164,0
INAB.US,D,20210806,000000,9.99,9.99,9.48,9.74,28443,0
INAB.US,D,20210809,000000,9.7,9.95,9.67,9.94,38567,0
INAB.US,D,20210810,000000,9.76,9.885,9.71,9.79,3116,0
INAB.US,D,20210811,000000,10.319,10.319,9.5,9.86,29400,0
INAB.US,D,20210812,000000,9.94,9.94,9.4701,9.56,12436,0
INAB.US,D,20210813,000000,9.6,9.7,9.26,9.35,18816,0
INAB.US,D,20210816,000000,9.04,9.49,8.77,9.32,123634,0
INAB.US,D,20210817,000000,9.25,9.49,8.99,9.1,47716,0
INAB.US,D,20210818,000000,9.13,9.2199,7.8,7.96,37730,0
INAB.US,D,20210819,000000,7.69,8.48,7.69,7.88,27235,0
INAB.US,D,20210820,000000,7.27,8.05,6.6,7.71,52458,0
INAB.US,D,20210823,000000,8.31,8.7787,7.9401,8.09,37969,0
INAB.US,D,20210824,000000,7.95,8.06,7.55,7.7,25525,0
INAB.US,D,20210825,000000,7.65,7.7,7.46,7.5,48157,0
INAB.US,D,20210826,000000,7.5,7.8,7.5,7.5,6470,0
INAB.US,D,20210827,000000,7.5,7.9,7.04,7.35,37271,0
INAB.US,D,20210830,000000,6.61,7.36,6.1,7.1,58410,0
INAB.US,D,20210831,000000,7.16,7.2912,6.75,6.8,26401,0
INAB.US,D,20210901,000000,6.7,7.23,6.7,6.76,25615,0
INAB.US,D,20210902,000000,6.73,7.22,6.73,7.1,12223,0
INAB.US,D,20210903,000000,7.37,8.605,6.8818,8.32,31957,0
INAB.US,D,20210907,000000,8.5,9.485,8.49,8.89,90102,0
INAB.US,D,20210908,000000,9.5,9.5,8.8935,9.07,17960,0
INAB.US,D,20210909,000000,9,9.4,8.5,8.73,39005,0
INAB.US,D,20210910,000000,8.95,9,8.67,8.89,5628,0
INAB.US,D,20210913,000000,9,9,8.5,8.85,18560,0
INAB.US,D,20210914,000000,8.83,9,8.7,8.97,13901,0
INAB.US,D,20210915,000000,8.95,8.95,8,8,42906,0
INAB.US,D,20210916,000000,8.464,8.86,8.09,8.09,24621,0
INAB.US,D,20210917,000000,8.24,8.73,7,7,42457,0
INAB.US,D,20210920,000000,7.09,7.7999,6.75,6.75,82530,0
INAB.US,D,20210921,000000,7,7.3161,6.71,6.71,62880,0
INAB.US,D,20210922,000000,7,7.15,6.84,7,20361,0
INAB.US,D,20210923,000000,7.16,7.7799,7.06,7.31,31575,0
INAB.US,D,20210924,000000,7.4,7.75,7.3001,7.6,14980,0
INAB.US,D,20210927,000000,7.39,7.77,7.32,7.42,9287,0
INAB.US,D,20210928,000000,7.28,7.709,7.25,7.32,12004,0
INAB.US,D,20210929,000000,7.25,7.5968,7,7,13627,0
INAB.US,D,20210930,000000,6.95,7.112,6.77,6.85,14317,0
INAB.US,D,20211001,000000,7.55,7.71,6.9352,7.39,6935,0
INAB.US,D,20211004,000000,7.3,7.3,7.07,7.08,1513,0
INAB.US,D,20211005,000000,7.04,7.05,6.71,6.71,5297,0
INAB.US,D,20211006,000000,6.6,6.93,6.31,6.31,16414,0
INAB.US,D,20211007,000000,6.32,6.8951,6.32,6.35,16268,0
INAB.US,D,20211008,000000,6.31,6.94,6.31,6.46,11735,0
INAB.US,D,20211011,000000,6.35,6.35,5.78,6.1427,38056,0
INAB.US,D,20211012,000000,6.15,6.39,6.1001,6.28,10705,0
INAB.US,D,20211013,000000,6.0437,6.15,6,6,26198,0
INAB.US,D,20211014,000000,5.95,7.0499,5.86,6.01,18663,0
INAB.US,D,20211015,000000,6.5,6.5,5.95,6.0099,17651,0
INAB.US,D,20211018,000000,5.98,6,5.76,5.76,22299,0
INAB.US,D,20211019,000000,6.03,6.145,5.89,5.92,12331,0
INAB.US,D,20211020,000000,6.25,6.39,5.8,6.1,18080,0
INAB.US,D,20211021,000000,6.21,6.66,6.0415,6.63,27780,0
INAB.US,D,20211022,000000,6.62,7,6.35,6.66,20959,0
INAB.US,D,20211025,000000,6.5059,6.65,6.2766,6.65,10473,0
INAB.US,D,20211026,000000,7.11,7.11,6.19,6.7,10811,0
INAB.US,D,20211027,000000,6.725,6.93,6.1,6.2,28818,0
INAB.US,D,20211028,000000,6.23,7.43,6.23,7.35,105173,0
INAB.US,D,20211029,000000,7.79,7.79,7.1,7.59,24149,0
INAB.US,D,20211101,000000,7.58,7.9999,7.58,7.75,7367,0
INAB.US,D,20211102,000000,7.99,7.99,7.35,7.5,10616,0
INAB.US,D,20211103,000000,7.34,7.5,7.2253,7.5,12486,0
INAB.US,D,20211104,000000,7.5,7.95,7.4201,7.7283,4134,0
INAB.US,D,20211105,000000,7.84,7.84,7.294,7.5,26507,0
INAB.US,D,20211108,000000,7.38,7.78,7.2578,7.55,12227,0
INAB.US,D,20211109,000000,9,9.4241,7.99,8.47,82687,0
INAB.US,D,20211110,000000,8.75,8.792,8.2901,8.55,29403,0
INAB.US,D,20211111,000000,8.29,8.89,8.01,8.14,53796,0
INAB.US,D,20211112,000000,8.2,8.4471,8.14,8.43,4570,0
INAB.US,D,20211115,000000,8.45,8.89,7.76,8.24,83530,0
INAB.US,D,20211116,000000,8.37,8.79,7.87,8.05,20726,0
INAB.US,D,20211117,000000,7.95,8.75,7.95,8.05,9986,0
INAB.US,D,20211118,000000,8.12,8.58,7.2,7.21,35653,0
INAB.US,D,20211119,000000,7.31,7.34,6.8,6.8,10115,0
INAB.US,D,20211122,000000,6.94,6.99,6.1,6.44,65032,0
INAB.US,D,20211123,000000,6.32,6.54,6.1,6.1,29526,0
INAB.US,D,20211124,000000,6.1,6.7,6,6.62,29112,0
INAB.US,D,20211126,000000,6.5,6.79,6.347,6.75,14053,0
INAB.US,D,20211129,000000,6.8,6.82,6.06,6.16,27246,0
