<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTCL.US,D,20241213,000000,5.25,5.88,4.59,5,2387800,0
NTCL.US,D,20241216,000000,5.1,5.17,4.66,5.07,188954,0
NTCL.US,D,20241217,000000,5.01,5.25,4.88,5.16,179105,0
NTCL.US,D,20241218,000000,5.24,5.6,5,5.22,85372,0
NTCL.US,D,20241219,000000,5.47,5.47,5.11,5.45,82161,0
NTCL.US,D,20241220,000000,5.5,5.5,5.1525,5.38,16620,0
NTCL.US,D,20241223,000000,5.49,5.89,5.11,5.22,79460,0
NTCL.US,D,20241224,000000,5.29,5.45,5.18,5.35,148055,0
NTCL.US,D,20241226,000000,5.25,5.45,5.2117,5.4358,6601,0
NTCL.US,D,20241227,000000,5.49,5.5,5.38,5.4,5845,0
NTCL.US,D,20241230,000000,5.47,5.99,5.4,5.7673,47715,0
NTCL.US,D,20241231,000000,5.79,5.9,5.79,5.85,7708,0
NTCL.US,D,20250102,000000,5.84,6.2663,5.7316,5.84,76566,0
NTCL.US,D,20250103,000000,5.8,5.895,5.64,5.8,81972,0
NTCL.US,D,20250106,000000,5.86,6.0599,5.3,5.4001,52281,0
NTCL.US,D,20250107,000000,5.47,5.9,5.4,5.635,17843,0
NTCL.US,D,20250108,000000,5.4546,7.8,5.4546,6.69,396042,0
NTCL.US,D,20250110,000000,7.29,7.95,6.5,7.01,915984,0
NTCL.US,D,20250113,000000,7.3,7.8,6.75,7.3,547714,0
NTCL.US,D,20250114,000000,7.5,7.5826,7.24,7.4001,222864,0
NTCL.US,D,20250115,000000,7.3,7.8999,7.15,7.58,613995,0
NTCL.US,D,20250116,000000,7.46,7.95,7.44,7.76,426774,0
NTCL.US,D,20250117,000000,7.74,9.26,7.74,9.19,163204,0
NTCL.US,D,20250121,000000,9.43,9.82,8,8.45,215495,0
NTCL.US,D,20250122,000000,8.15,8.3955,6.5993,7.38,147068,0
NTCL.US,D,20250123,000000,7.29,7.29,6.7,7.18,123429,0
NTCL.US,D,20250124,000000,7.36,7.9443,7.07,7.29,39947,0
NTCL.US,D,20250127,000000,7.2,7.557,7.16,7.23,18310,0
NTCL.US,D,20250128,000000,7.22,9.86,6.93,8.41,132823,0
NTCL.US,D,20250129,000000,8.21,9.03,7.64,8.96,219691,0
NTCL.US,D,20250130,000000,8.89,9.7,8.03,8.28,62752,0
NTCL.US,D,20250131,000000,8.51,8.725,7.5,7.76,90206,0
NTCL.US,D,20250203,000000,7.66,7.9,7.2,7.27,75439,0
NTCL.US,D,20250204,000000,7.19,8,7.05,7.77,139442,0
NTCL.US,D,20250205,000000,7.82,8.79,7.4,8.72,45994,0
NTCL.US,D,20250206,000000,8.88,8.88,7.9,8.17,26642,0
NTCL.US,D,20250207,000000,8.36,8.6,8.03,8.15,57867,0
NTCL.US,D,20250210,000000,8.31,8.47,8.1,8.47,28770,0
NTCL.US,D,20250211,000000,8.21,8.53,8.125,8.15,6108,0
NTCL.US,D,20250212,000000,8.095,8.28,7.98,8.28,11351,0
NTCL.US,D,20250213,000000,8.23,8.23,7.53,7.8,20320,0
NTCL.US,D,20250214,000000,7.5,7.89,7.5,7.89,14035,0
NTCL.US,D,20250218,000000,7.714,7.714,7.01,7.32,25590,0
NTCL.US,D,20250219,000000,7.68,7.745,7.3,7.32,14345,0
NTCL.US,D,20250220,000000,7.2,8.12,7.06,7.84,191297,0
NTCL.US,D,20250221,000000,7.75,8.0361,6.19,7.2,143957,0
NTCL.US,D,20250224,000000,6.85,7.48,6.64,7.05,48804,0
NTCL.US,D,20250225,000000,7.08,8.285,6.65,7.58,175284,0
NTCL.US,D,20250226,000000,7.65,7.65,7.3,7.3,15523,0
NTCL.US,D,20250227,000000,7.34,7.545,6.66,7.1,147837,0
NTCL.US,D,20250228,000000,7.3,7.5,6.92,7.14,9972,0
NTCL.US,D,20250303,000000,7.815,7.98,7.2,7.7,117942,0
NTCL.US,D,20250304,000000,7.765,8.97,7.65,8.04,56784,0
NTCL.US,D,20250305,000000,7.6,8.21,7,7.55,37758,0
NTCL.US,D,20250306,000000,7.9,8.35,7.7712,8.21,22473,0
NTCL.US,D,20250307,000000,8.42,10.755,8.4,10.27,140021,0
NTCL.US,D,20250310,000000,10.18,10.64,9.44,10.19,50243,0
NTCL.US,D,20250311,000000,9.76,10.98,9.6,10.43,40647,0
NTCL.US,D,20250312,000000,10.42,11.5,10.3,11.02,25801,0
NTCL.US,D,20250313,000000,10.9243,11.4,10.805,10.9,20105,0
NTCL.US,D,20250314,000000,11.21,11.21,10.51,10.87,19527,0
NTCL.US,D,20250317,000000,10.7,11.49,10.7,10.99,13829,0
NTCL.US,D,20250318,000000,10.5683,10.99,10.5683,10.96,3968,0
NTCL.US,D,20250319,000000,11.2,11.2,9.32,9.32,12456,0
NTCL.US,D,20250320,000000,10.7185,10.7185,8.4,9.69,32894,0
NTCL.US,D,20250321,000000,9,10.98,9,10.32,16034,0
NTCL.US,D,20250324,000000,10.1,10.98,7.31,7.95,980198,0
NTCL.US,D,20250325,000000,7.67,8.92,6.81,7.9,435457,0
NTCL.US,D,20250326,000000,7.6,8.45,7.29,8.1,26618,0
NTCL.US,D,20250327,000000,8.6,8.6,7.59,7.78,42915,0
NTCL.US,D,20250328,000000,7.73,7.77,6.7,6.86,50319,0
NTCL.US,D,20250331,000000,6.2,7.32,5.85,6.79,31071,0
NTCL.US,D,20250401,000000,6.5,7.179,6.5,6.85,6391,0
NTCL.US,D,20250402,000000,7.37,7.74,6.4,7.3,125985,0
NTCL.US,D,20250403,000000,7.5,7.5,6.62,7,43839,0
NTCL.US,D,20250404,000000,7.4,11.8,6.0101,9.31,189609,0
