<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGML.US,D,20210914,000000,8.1,8.1,7.87,8,37129,0
SGML.US,D,20210915,000000,8,8,7.78,7.9,17847,0
SGML.US,D,20210916,000000,7.9,7.9,7.8,7.8842,15451,0
SGML.US,D,20210917,000000,8,8.075,7.9,8,15156,0
SGML.US,D,20210920,000000,8.14,8.14,6.96,7.6,41454,0
SGML.US,D,20210921,000000,7.93,8,7.67,7.96,23450,0
SGML.US,D,20210922,000000,8.1,8.1,7.86,7.87,11883,0
SGML.US,D,20210923,000000,8.17,8.39,7.828,8.21,19385,0
SGML.US,D,20210924,000000,8.93,8.93,7.9,8.25,22840,0
SGML.US,D,20210927,000000,8.41,8.41,8.2558,8.33,13989,0
SGML.US,D,20210928,000000,8.33,8.33,7.35,8.16,34265,0
SGML.US,D,20210929,000000,7.99,8.0502,7.85,8.03,10692,0
SGML.US,D,20210930,000000,8.23,8.77,8.2,8.38,54373,0
SGML.US,D,20211001,000000,8.38,8.8,8.35,8.8,33210,0
SGML.US,D,20211004,000000,8.47,8.73,8.39,8.42,30638,0
SGML.US,D,20211005,000000,8.69,8.75,8.42,8.6,95251,0
SGML.US,D,20211006,000000,8.75,8.75,8.3,8.47,36383,0
SGML.US,D,20211007,000000,8.82,8.82,8.5,8.7,51389,0
SGML.US,D,20211008,000000,8.84,8.84,8.5,8.62,75099,0
SGML.US,D,20211011,000000,9.08,9.7822,8.855,9.2,138530,0
SGML.US,D,20211012,000000,9.24,9.77,9.02,9.41,287789,0
SGML.US,D,20211013,000000,9.63,9.97,9.1026,9.13,173444,0
SGML.US,D,20211014,000000,9.54,9.71,9.43,9.48,128406,0
SGML.US,D,20211015,000000,9.67,9.74,9.45,9.56,273901,0
SGML.US,D,20211018,000000,9.55,9.65,9.12,9.6,162285,0
SGML.US,D,20211019,000000,9.71,9.71,9.46,9.6,47339,0
SGML.US,D,20211020,000000,9.65,9.82,9.62,9.7,85352,0
SGML.US,D,20211021,000000,9.67,9.7925,9.2,9.3,74847,0
SGML.US,D,20211022,000000,9.41,9.48,8.75,9.19,114236,0
SGML.US,D,20211025,000000,9.15,9.29,8.77,9.07,118223,0
SGML.US,D,20211026,000000,9.07,9.07,8.07,8.79,218242,0
SGML.US,D,20211027,000000,8.94,8.94,7.8509,8.68,109629,0
SGML.US,D,20211028,000000,8.69,8.69,8.4014,8.54,59766,0
SGML.US,D,20211029,000000,8.42,8.57,8,8.5,144113,0
SGML.US,D,20211101,000000,8.77,8.81,8.1,8.56,98182,0
SGML.US,D,20211102,000000,8.76,8.76,8.3,8.46,110475,0
SGML.US,D,20211103,000000,8.41,8.5999,8.24,8.57,26725,0
SGML.US,D,20211104,000000,8.51,9.5,8.51,9.5,198699,0
SGML.US,D,20211105,000000,9.72,9.97,9.02,9.32,204466,0
SGML.US,D,20211108,000000,9.5,9.75,9.4201,9.55,203885,0
SGML.US,D,20211109,000000,9.64,9.66,9.22,9.38,52806,0
SGML.US,D,20211110,000000,9.25,9.41,8.7403,9.09,103577,0
SGML.US,D,20211111,000000,9.17,9.2,9.01,9.2,56181,0
SGML.US,D,20211112,000000,9.3,9.3,9,9.21,67639,0
SGML.US,D,20211115,000000,9.21,9.32,8.9,9.07,43147,0
SGML.US,D,20211116,000000,9.27,9.27,8.82,9.04,47689,0
SGML.US,D,20211117,000000,8.94,9.12,8.83,9.11,76511,0
SGML.US,D,20211118,000000,9.15,9.4995,8.95,9.49,126164,0
SGML.US,D,20211119,000000,9.5,9.5,9.22,9.4,122635,0
SGML.US,D,20211122,000000,9.65,10.3,9.63,10,269865,0
SGML.US,D,20211123,000000,10.01,10.0957,9.63,9.83,155253,0
SGML.US,D,20211124,000000,9.84,9.88,9.06,9.75,214573,0
SGML.US,D,20211126,000000,9.54,9.85,9.5001,9.69,37940,0
SGML.US,D,20211129,000000,9.5,9.69,9.36,9.4,189254,0
SGML.US,D,20211130,000000,9.4,9.56,8.82,9.35,239222,0
SGML.US,D,20211201,000000,9.42,9.669,9.27,9.4,102295,0
SGML.US,D,20211202,000000,9.69,9.69,9.27,9.37,71056,0
SGML.US,D,20211203,000000,9.44,9.44,8.56,9.07,271819,0
SGML.US,D,20211206,000000,9,9,8.51,8.69,135055,0
SGML.US,D,20211207,000000,8.81,9.06,8.81,9.02,89228,0
SGML.US,D,20211208,000000,9.15,9.4,9.02,9.34,46154,0
SGML.US,D,20211209,000000,9.34,9.73,9.33,9.67,100466,0
SGML.US,D,20211210,000000,9.7,10.73,9.7,10.12,193443,0
SGML.US,D,20211213,000000,10.25,10.25,9.04,9.18,127008,0
SGML.US,D,20211214,000000,9.06,9.34,8.9,9.3,632581,0
SGML.US,D,20211215,000000,9.33,9.9,9.03,9.83,329217,0
SGML.US,D,20211216,000000,9.95,10.1925,9.9303,10.08,60158,0
SGML.US,D,20211217,000000,10.02,10.67,10,10.11,277530,0
SGML.US,D,20211220,000000,10,10.03,9.61,9.94,179209,0
SGML.US,D,20211221,000000,10,10,9.7,9.8,52824,0
SGML.US,D,20211222,000000,9.83,9.91,9.6,9.73,55923,0
SGML.US,D,20211223,000000,9.63,10.26,9.41,10,49923,0
SGML.US,D,20211227,000000,10.14,10.14,9.8001,10.06,83637,0
SGML.US,D,20211228,000000,10.11,10.13,9.501,9.75,136503,0
SGML.US,D,20211229,000000,9.78,10.17,9.78,10.1,186708,0
SGML.US,D,20211230,000000,10.04,10.52,9.8363,10.32,197770,0
SGML.US,D,20211231,000000,10.35,10.52,9.94,10.41,116345,0
SGML.US,D,20220103,000000,10.61,10.7,10.24,10.57,215652,0
SGML.US,D,20220104,000000,10.35,10.63,9.53,9.61,277531,0
SGML.US,D,20220105,000000,9.65,10.15,9.51,9.75,104886,0
SGML.US,D,20220106,000000,10,10.39,9.96,10.35,330872,0
SGML.US,D,20220107,000000,10.46,11.53,10.4,11.13,601747,0
SGML.US,D,20220110,000000,11.46,12.11,11.2,11.3,517266,0
SGML.US,D,20220111,000000,11.28,11.415,10.7307,11.15,291388,0
SGML.US,D,20220112,000000,12.02,12.3,11.05,11.35,636209,0
SGML.US,D,20220113,000000,11.34,11.6,11,11.1,302323,0
SGML.US,D,20220114,000000,10.99,11.0799,10.33,10.68,352515,0
SGML.US,D,20220118,000000,10.77,10.8699,10.3862,10.73,199035,0
SGML.US,D,20220119,000000,10.65,10.814,10.08,10.25,152610,0
SGML.US,D,20220120,000000,10.02,10.45,10,10.18,217931,0
SGML.US,D,20220121,000000,10.1,10.21,9.5,9.73,209628,0
SGML.US,D,20220124,000000,9.23,9.43,8.39,9.28,317494,0
SGML.US,D,20220125,000000,9.3,9.3198,8.78,9.2,109285,0
SGML.US,D,20220126,000000,9.24,9.74,9.24,9.46,129022,0
SGML.US,D,20220127,000000,9.53,9.53,8.5,8.78,199015,0
SGML.US,D,20220128,000000,8.97,9.78,8.86,9.66,250805,0
SGML.US,D,20220131,000000,9.73,9.73,9.2601,9.63,86737,0
SGML.US,D,20220201,000000,9.64,10.09,9.5211,10.04,95461,0
SGML.US,D,20220202,000000,10.2,10.62,10.12,10.32,304698,0
SGML.US,D,20220203,000000,10.25,10.39,9.87,10,61559,0
SGML.US,D,20220204,000000,10.12,10.45,9.82,10.27,104623,0
SGML.US,D,20220207,000000,10.46,10.99,10.15,10.72,159314,0
SGML.US,D,20220208,000000,10.53,10.7,10.41,10.59,205395,0
SGML.US,D,20220209,000000,10.61,10.8,10.38,10.47,184595,0
SGML.US,D,20220210,000000,10.38,10.83,10.31,10.67,219345,0
SGML.US,D,20220211,000000,10.63,10.76,10.0761,10.42,82133,0
SGML.US,D,20220214,000000,10.39,10.41,9.23,9.81,233486,0
SGML.US,D,20220215,000000,10.11,10.69,9.88,10.6,237353,0
SGML.US,D,20220216,000000,10.7,10.7199,10.12,10.25,118613,0
SGML.US,D,20220217,000000,10.05,10.14,9.68,9.77,121558,0
SGML.US,D,20220218,000000,9.8,9.81,9.43,9.67,89682,0
