<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXGL.US,D,20211223,000000,3.3,3.5,3.08,3.12,527223,0
NXGL.US,D,20211227,000000,3.12,3.15,2.82,3.15,396846,0
NXGL.US,D,20211228,000000,3.01,3.17,2.9,2.92,268903,0
NXGL.US,D,20211229,000000,2.85,3.03,2.61,2.64,326152,0
NXGL.US,D,20211230,000000,2.65,2.81,2.62,2.66,218069,0
NXGL.US,D,20211231,000000,2.71,2.71,2.55,2.61,137437,0
NXGL.US,D,20220103,000000,2.69,2.8999,2.64,2.805,283706,0
NXGL.US,D,20220104,000000,2.99,3.01,2.8,2.85,193300,0
NXGL.US,D,20220105,000000,2.89,2.9999,2.81,2.85,93298,0
NXGL.US,D,20220106,000000,2.85,2.91,2.6,2.69,77019,0
NXGL.US,D,20220107,000000,2.652,2.8,2.64,2.71,56115,0
NXGL.US,D,20220110,000000,2.74,2.78,2.68,2.764,32003,0
NXGL.US,D,20220111,000000,2.79,2.99,2.7401,2.93,180411,0
NXGL.US,D,20220112,000000,3.47,3.62,3.02,3.28,13967096,0
NXGL.US,D,20220113,000000,3.09,3.09,2.7,2.77,513141,0
NXGL.US,D,20220114,000000,2.52,2.76,2.52,2.74,126122,0
NXGL.US,D,20220118,000000,2.65,2.87,2.51,2.8,164805,0
NXGL.US,D,20220119,000000,2.74,2.99,2.69,2.9,81308,0
NXGL.US,D,20220120,000000,2.81,2.93,2.7,2.72,193928,0
NXGL.US,D,20220121,000000,2.59,2.65,2.45,2.49,70362,0
NXGL.US,D,20220124,000000,2.38,2.8,2.25,2.66,425111,0
NXGL.US,D,20220125,000000,2.52,2.75,2.5,2.68,263864,0
NXGL.US,D,20220126,000000,2.53,2.8,2.4972,2.7,366306,0
NXGL.US,D,20220127,000000,2.61,2.68,2.51,2.68,224445,0
NXGL.US,D,20220128,000000,2.57,2.58,2.3501,2.51,120556,0
NXGL.US,D,20220131,000000,2.5,2.79,2.4101,2.658,241615,0
NXGL.US,D,20220201,000000,2.55,2.69,2.52,2.69,140817,0
NXGL.US,D,20220202,000000,2.67,2.69,2.61,2.61,27017,0
NXGL.US,D,20220203,000000,2.5534,2.6,2.4,2.51,96234,0
NXGL.US,D,20220204,000000,2.47,2.56,2.41,2.42,27658,0
NXGL.US,D,20220207,000000,2.45,2.47,2.3,2.4,100336,0
NXGL.US,D,20220208,000000,2.43,2.43,2.25,2.32,70083,0
NXGL.US,D,20220209,000000,2.3,2.39,2.3,2.31,76788,0
NXGL.US,D,20220210,000000,2.27,2.3,2.2,2.26,131766,0
NXGL.US,D,20220211,000000,2.22,2.22,2.0281,2.09,103433,0
NXGL.US,D,20220214,000000,2.09,2.11,2.02,2.02,58883,0
NXGL.US,D,20220215,000000,2.02,2.208,2.02,2.13,110275,0
NXGL.US,D,20220216,000000,2.14,2.14,2,2.01,92647,0
NXGL.US,D,20220217,000000,2.03,2.03,1.89,1.89,27771,0
NXGL.US,D,20220218,000000,1.9,1.955,1.87,1.87,80500,0
NXGL.US,D,20220222,000000,1.86,1.9735,1.86,1.92,93158,0
NXGL.US,D,20220223,000000,1.9101,1.9101,1.8,1.83,37022,0
NXGL.US,D,20220224,000000,1.71,1.9,1.71,1.81,21031,0
NXGL.US,D,20220225,000000,1.79,2.0899,1.79,1.94,132551,0
NXGL.US,D,20220228,000000,1.98,1.98,1.8301,1.92,24583,0
