<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLTR.US,D,20200930,000000,10,11.42,9.11,9.5,338584433,0
PLTR.US,D,20201001,000000,9.69,10.1,9.23,9.46,124297587,0
PLTR.US,D,20201002,000000,9.06,9.28,8.94,9.2,55018343,0
PLTR.US,D,20201005,000000,9.43,9.49,8.92,9.03,36316878,0
PLTR.US,D,20201006,000000,9.04,10.18,8.9,9.9,90864039,0
PLTR.US,D,20201007,000000,10.04,10.49,9.99,10,54672419,0
PLTR.US,D,20201008,000000,10.29,10.4,9.99,10,34989186,0
PLTR.US,D,20201009,000000,10.13,10.19,9.89,9.95,19653450,0
PLTR.US,D,20201012,000000,10.04,10.05,9.66,9.89,20623565,0
PLTR.US,D,20201013,000000,9.88,9.88,9.41,9.47,21847177,0
PLTR.US,D,20201014,000000,9.6,9.66,9.29,9.34,13785097,0
PLTR.US,D,20201015,000000,9.27,9.91,9.18,9.91,12924093,0
PLTR.US,D,20201016,000000,9.94,9.95,9.66,9.71,11142464,0
PLTR.US,D,20201019,000000,9.79,9.82,9.53,9.57,9126352,0
PLTR.US,D,20201020,000000,9.6,9.66,9.27,9.27,11138223,0
PLTR.US,D,20201021,000000,9.3,9.48,9.2,9.2,9189978,0
PLTR.US,D,20201022,000000,9.37,9.75,9.22,9.68,17928578,0
PLTR.US,D,20201023,000000,9.71,9.83,9.47,9.49,12618010,0
PLTR.US,D,20201026,000000,9.72,9.97,9.6,9.95,23767344,0
PLTR.US,D,20201027,000000,10,11.04,9.92,10.95,53695925,0
PLTR.US,D,20201028,000000,10.66,10.985,10.1,10.85,30941720,0
PLTR.US,D,20201029,000000,10.9,11.1,10.56,10.75,20515706,0
PLTR.US,D,20201030,000000,10.61,10.68,9.85,10.13,19728372,0
PLTR.US,D,20201102,000000,10.23,10.57,10.23,10.54,11677845,0
PLTR.US,D,20201103,000000,10.57,10.94,10.44,10.5,21652807,0
PLTR.US,D,20201104,000000,10.82,10.92,10.55,10.72,15783356,0
PLTR.US,D,20201105,000000,10.9,12.13,10.85,11.88,48560380,0
PLTR.US,D,20201106,000000,12.22,14.96,12.05,13.83,89977555,0
PLTR.US,D,20201109,000000,14.96,15.9,14.11,14.67,60098963,0
PLTR.US,D,20201110,000000,14.99,15.01,13.18,14,38078742,0
PLTR.US,D,20201111,000000,14.57,15.97,14.4,15.96,47027940,0
PLTR.US,D,20201112,000000,16.66,17.06,14.41,14.58,99287571,0
PLTR.US,D,20201113,000000,14.49,16,14.49,15.8,76622565,0
PLTR.US,D,20201116,000000,15.96,16.1,15.01,15.93,65325988,0
PLTR.US,D,20201117,000000,16.29,18.75,16.18,17.85,116618543,0
PLTR.US,D,20201118,000000,18.28,19.25,17.54,17.9,89957892,0
PLTR.US,D,20201119,000000,18.5,18.98,17.96,18.98,56225400,0
PLTR.US,D,20201120,000000,19.03,19.66,18,18.15,72103988,0
PLTR.US,D,20201123,000000,18.63,21.45,18.57,21.04,84716298,0
PLTR.US,D,20201124,000000,22.35,24.27,20.63,23.82,115468825,0
PLTR.US,D,20201125,000000,23.96,29.75,23.69,29.05,202563731,0
PLTR.US,D,20201127,000000,31.19,33.5,26.12,27.66,207834002,0
PLTR.US,D,20201130,000000,28.24,30.15,24.11,27.11,137243001,0
PLTR.US,D,20201201,000000,28.09,28.14,24.45,25.67,84539786,0
PLTR.US,D,20201202,000000,22.24,23.4,21.15,22.51,149062083,0
PLTR.US,D,20201203,000000,23.55,25.62,23.5,24.03,85634262,0
PLTR.US,D,20201204,000000,24.88,25.24,23.51,23.85,56044061,0
PLTR.US,D,20201207,000000,24.44,29,24.44,28.94,117909447,0
PLTR.US,D,20201208,000000,30.63,31.24,27.25,28.59,124570465,0
PLTR.US,D,20201209,000000,28.68,28.85,25.33,26.63,79488069,0
PLTR.US,D,20201210,000000,25.5412,28.04,25.15,27.04,57774823,0
PLTR.US,D,20201211,000000,27.15,28.27,26.06,27.2,52764350,0
PLTR.US,D,20201214,000000,28.26,28.26,26.7301,27.24,44734521,0
PLTR.US,D,20201215,000000,26.82,27.1,25.52,26.43,49273241,0
PLTR.US,D,20201216,000000,25.71,26.16,25.11,25.92,44013392,0
PLTR.US,D,20201217,000000,26.52,27.45,26.05,27.23,53829804,0
PLTR.US,D,20201218,000000,26.27,26.85,25.8,25.97,71042932,0
PLTR.US,D,20201221,000000,26.19,28.7,25.4,28.51,76729131,0
PLTR.US,D,20201222,000000,29.03,29.42,26.82,28.04,66196470,0
PLTR.US,D,20201223,000000,28.95,29.39,28.05,28.69,58772227,0
PLTR.US,D,20201224,000000,28.7976,29.16,27.52,27.75,26306795,0
PLTR.US,D,20201228,000000,28.39,28.59,25.4,25.63,55878713,0
PLTR.US,D,20201229,000000,25.75,26.1823,24.34,24.66,47302415,0
PLTR.US,D,20201230,000000,24.97,25.91,24.63,25.1,34586667,0
PLTR.US,D,20201231,000000,24.63,24.72,23.52,23.55,39922546,0
PLTR.US,D,20210104,000000,23.91,24.5,22.5,23.37,44970355,0
PLTR.US,D,20210105,000000,23.18,24.67,22.89,24.6,29050437,0
PLTR.US,D,20210106,000000,24.12,24.46,23.25,23.54,32732892,0
PLTR.US,D,20210107,000000,24.02,25.19,23.67,25,32240048,0
PLTR.US,D,20210108,000000,25.7,26.44,24.7,25.2,41313824,0
PLTR.US,D,20210111,000000,24.61,26.6,24.31,25.93,32608983,0
PLTR.US,D,20210112,000000,26.34,26.42,25.51,26.18,26994964,0
PLTR.US,D,20210113,000000,25.71,27.4298,25.13,25.5,51216556,0
PLTR.US,D,20210114,000000,25.45,25.62,24.37,24.92,32908003,0
PLTR.US,D,20210115,000000,26.26,28,25.46,25.64,92285513,0
PLTR.US,D,20210119,000000,26.81,27.54,26,26.62,48675845,0
PLTR.US,D,20210120,000000,27.29,27.3,25.7,26.34,37459017,0
PLTR.US,D,20210121,000000,26.42,26.68,25.3,25.98,29891354,0
PLTR.US,D,20210122,000000,25.85,32.65,25.82,32.58,156844666,0
PLTR.US,D,20210125,000000,34.46,39.58,29.56,36.23,191345300,0
PLTR.US,D,20210126,000000,35.14,36.87,34.32,35.37,65869976,0
PLTR.US,D,20210127,000000,32.97,45,32.25,39,170758759,0
PLTR.US,D,20210128,000000,39.54,42,33.1,35.66,85250675,0
PLTR.US,D,20210129,000000,36.61,38.01,34.66,35.18,42030917,0
PLTR.US,D,20210201,000000,35.33,35.6199,32.58,33.96,43460896,0
PLTR.US,D,20210202,000000,34.1,34.2,30.5,31.02,69647948,0
PLTR.US,D,20210203,000000,32.39,32.95,31.38,31.76,35311995,0
PLTR.US,D,20210204,000000,32.58,33.18,31.05,32.05,31657211,0
PLTR.US,D,20210205,000000,32.61,35.2,31.75,34.05,62375282,0
PLTR.US,D,20210208,000000,37.22,39.22,35.89,36.05,72610624,0
PLTR.US,D,20210209,000000,36.9,38.255,36.13,38.17,44243214,0
PLTR.US,D,20210210,000000,38.15,38.24,35,35.7,45177247,0
PLTR.US,D,20210211,000000,35.79,35.98,32.61,33.11,52094876,0
PLTR.US,D,20210212,000000,33.36,33.65,31.34,31.91,60925593,0
